Window_Start_Time,Indicator,Status,Recommendation,Prediction,Date,A,IP,DP,IT,MT,V,R
2025-07-17 11:00:00,,Running,,0,2025-07-17,0.0,-0.0005833333337491947,-0.0029166666663174206,-0.000166666665000149,0.0,-1.5789838572446672e-19,0.0
2025-07-17 11:30:00,,Running,,0,2025-07-17,8.333333333333333e-05,0.00016666666678437548,-0.0004999999991495214,0.0,0.00025000000500019975,-1.5789838572446672e-19,6.467517879274157e-16
2025-07-17 12:00:00,,Running,,0,2025-07-17,-8.333333333333333e-05,0.0,0.0014999999998499536,0.0,-0.0001666666649999873,-8.333333308997079e-05,3.2337589396370783e-16
2025-07-17 12:30:00,,Running,,0,2025-07-17,0.0,0.00033333333356681073,-0.00033333333356681073,0.0,-0.0001666666649999873,7.894919286223336e-20,3.2337589396370783e-16
2025-07-17 13:00:00,,Running,,0,2025-07-17,-0.003333333333333323,0.007166666666907905,-0.010000000001033509,0.0001666666649999873,-0.007249999994999962,7.894919286223336e-20,-0.13849143610013157
2025-07-17 13:30:00,,Running,,0,2025-07-17,-8.333333333333333e-05,0.011166666666107872,-0.0024166666671659592,-0.0002500000049999572,0.004583333340000051,8.333333308997079e-05,0.0
2025-07-17 14:00:00,,Running,,0,2025-07-17,0.00016666666666666666,0.010500000000191438,-0.006166666667399436,0.00075,0.0001666666649999873,-8.333333308997079e-05,0.0
2025-07-17 14:30:00,,Running,,0,2025-07-17,0.0030833333333333333,-0.005583333332450517,0.03858333333285862,-0.0030000000000000807,0.004916666670000187,8.333333308997087e-05,0.1384914361001319
2025-07-17 15:00:00,,Running,,0,2025-07-17,0.00025,-0.0017500000000252233,-0.10708333333423362,0.0,0.0003333333300001363,-8.333333308997079e-05,0.029013529305253503
2025-07-17 15:30:00,,Running,,0,2025-07-17,0.0,-0.007000000000117062,-0.08299999999955827,0.0,0.0,7.894919286223336e-20,6.467517879274157e-16
2025-07-17 16:00:00,,Running,,0,2025-07-17,0.0003333333333333333,-0.006166666666199712,-0.03833333333389148,0.00016666666499990645,0.0003333333299999746,7.894919286223336e-20,6.467517879274157e-16
2025-07-17 16:30:00,,Running,,0,2025-07-17,0.0005833333333333334,-0.005916666667233221,-0.004916666666525675,0.0001666666649999873,0.0008333333400000508,7.894919286223336e-20,3.2337589396370783e-16
2025-07-17 17:00:00,,Running,,0,2025-07-17,0.0006666666666666666,-0.007166666666907905,-0.010333333333400595,-8.084397349092696e-17,-0.0003333333299999746,7.894919286223336e-20,6.467517879274157e-16
2025-07-17 17:30:00,,Running,,0,2025-07-17,0.0003333333333333333,-0.0064999999997671695,0.02650000000063317,8.084397349092696e-17,0.0001666666649999873,7.894919286223336e-20,6.467517879274157e-16
2025-07-17 18:00:00,,Running,,0,2025-07-17,0.0003333333333333333,-0.007000000000124823,0.041666666667166605,-8.333333999988908e-05,0.0017500000050000382,7.894919286223336e-20,0.0
2025-07-17 18:30:00,,Running,,0,2025-07-17,-0.00025,-0.012666666665975289,0.0661666666663918,0.0002500000050000381,0.0011666666700000253,8.333333393973419e-05,6.467517879274157e-16
2025-07-17 19:00:00,,Running,,0,2025-07-17,-0.0015833333333333333,-0.017999999999458668,0.14891666666577544,0.0003333333299999746,-0.002916666660000111,7.894919286223336e-20,-0.05620255065581813
2025-07-17 19:30:00,,Running,,0,2025-07-17,-0.0014166666666666668,-0.019166666666949297,-0.003916666665817482,0.00016666666499990645,-0.004249999994999962,-8.333333308997079e-05,-0.10115136876006468
2025-07-17 20:00:00,,Running,,0,2025-07-17,0.00025,-0.01774999999927499,-0.019499999999308622,0.000166666665000149,-0.0002500000050000381,7.894919286223336e-20,0.0
2025-07-17 20:30:00,,Running,,0,2025-07-17,0.0,-0.01583333333367482,-0.017749999999274343,1.6168794698185392e-16,1.6168794698185392e-16,8.333333308997087e-05,3.2337589396370783e-16
2025-07-17 21:00:00,,Running,,0,2025-07-17,0.0,-0.004583333332958218,-0.0007500000005258092,0.00016666666500006816,0.0009166666649999873,-1.5789838572446672e-19,0.0
2025-07-17 21:30:00,,Running,,0,2025-07-17,-8.333333333334344e-05,-0.010083333334433458,-8.3333333391541e-05,0.0005833333350000127,0.0010833333300000554,-1.5789838572446672e-19,0.0
2025-07-17 22:00:00,,Running,,0,2025-07-17,8.333333333332323e-05,0.006833333333341741,0.008249999999792392,0.00041666667000010623,0.0008333333400000508,8.333333308997079e-05,0.0
2025-07-17 22:30:00,,Running,,0,2025-07-17,0.0,0.014749999999566676,0.030083333332884488,-0.0009166666649999873,8.333334000005076e-05,-1.5789838572446672e-19,0.0
2025-07-17 23:00:00,,Running,,0,2025-07-17,8.333333333333333e-05,0.015999999999242006,0.003083333333099209,0.0003333333299999746,0.0002500000050000381,-1.5789838572446672e-19,0.0
2025-07-17 23:30:00,,Running,,0,2025-07-17,-0.0013333333333333435,0.014666666666174489,0.014249999999208375,-8.333333999996992e-05,-0.00075,-1.5789838572446672e-19,-0.10115136876006436
2025-07-18 00:00:00,,Running,,0,2025-07-18,-8.333333333334344e-05,0.013166666666316775,0.02033333333322468,0.0,0.0003333333299999746,-1.5789838572446672e-19,3.2337589396370783e-16
2025-07-18 00:30:00,,Running,,0,2025-07-18,0.0013333333333333333,0.008083333333017072,0.00966666666747446,-0.0012499999949999619,0.0026666666699998636,-1.5789838572446672e-19,0.09325006821734359
2025-07-18 01:00:00,,Running,,0,2025-07-18,0.00016666666666667677,0.004416666666166727,-0.009416666667292076,-0.00075,-0.0004999999950001236,-1.5789838572446672e-19,3.2337589396370783e-16
2025-07-18 01:30:00,,Running,,0,2025-07-18,0.0003333333333333333,0.0040833333338080495,-0.006166666667407845,-0.0001666666649999873,0.0005833333350000127,-8.333333308997079e-05,-0.014243277628475012
2025-07-18 02:00:00,,Running,,0,2025-07-18,0.0,0.004249999999382999,0.0009166666661085199,-0.0001666666649999873,0.0003333333300001363,-8.333333308997079e-05,-0.0026936314358227214
2025-07-18 02:30:00,,Running,,0,2025-07-18,0.0003333333333333333,0.0025833333327415554,-0.0024166666659584733,-0.0001666666649999873,0.0002500000050000381,7.894919286223336e-20,0.05610606422805609
2025-07-18 03:00:00,,Running,,0,2025-07-18,8.333333333333333e-05,0.002999999999708315,-0.0016666666678495756,8.084397349092696e-17,0.0003333333299999746,7.894919286223336e-20,0.02003242207376655
2025-07-18 03:30:00,,Running,,0,2025-07-18,-1.010549668636587e-17,0.001916666666816713,-0.0037500000002412383,8.084397349092696e-17,0.0003333333299999746,7.894919286223336e-20,0.0011780514461715939
2025-07-18 04:00:00,,Running,,0,2025-07-18,0.0,0.0009166666661085199,-0.0017500000000336311,8.084397349092696e-17,0.0,8.333333308997079e-05,3.2337589396370783e-16
2025-07-18 04:30:00,,Running,,0,2025-07-18,0.0,0.0011666666674912752,-0.001249999999674037,8.084397349092696e-17,0.0001666666649999873,-8.333333308997079e-05,6.467517879274157e-16
2025-07-18 05:00:00,,Running,,0,2025-07-18,0.00016666666666666666,0.001250000000883463,-0.002416666665966881,0.0,0.00016666666499982563,7.894919286223336e-20,6.467517879274157e-16
2025-07-18 05:30:00,,Running,,0,2025-07-18,0.00016666666666666666,0.0008333333339251112,-0.0016666666666407966,0.0,0.0003333333299999746,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 06:00:00,,Running,,0,2025-07-18,-0.00016666666666666666,0.001166666667491922,0.003833333333625018,0.00016666666500006816,8.333334000005076e-05,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 06:30:00,,Running,,0,2025-07-18,-8.333333333333333e-05,0.0016666666666336823,0.0016666666666414432,0.0,0.0,8.333333308997079e-05,3.2337589396370783e-16
2025-07-18 07:00:00,,Running,,0,2025-07-18,-8.333333333333333e-05,0.0010833333328916018,0.0009999999995007076,0.00016666666500006816,0.0001666666649999873,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 07:30:00,,Running,,0,2025-07-18,8.333333333333333e-05,0.0009166666673166522,-0.0021666666670003905,8.084397349092696e-17,0.0,7.894919286223336e-20,6.467517879274157e-16
2025-07-18 08:00:00,,Running,,0,2025-07-18,0.0,0.0014166666664674672,0.0016666666666414432,8.084397349092696e-17,-0.0001666666649999873,7.894919286223336e-20,6.467517879274157e-16
2025-07-18 08:30:00,,Running,,0,2025-07-18,0.00016666666666666666,-0.0010833333328916018,-0.00700000000012547,-8.333333999996992e-05,-0.0003333333299999746,8.333333308997079e-05,3.2337589396370783e-16
2025-07-18 09:00:00,,Running,,0,2025-07-18,0.00016666666666666666,-0.0004166666669667595,-0.00025000000017462296,8.333333999996992e-05,0.0,-8.333333308997079e-05,0.0
2025-07-18 09:30:00,,Running,,0,2025-07-18,-8.333333333333333e-05,8.3333333391541e-05,-0.003666666665641565,-8.084397349092696e-17,0.00041666667000018706,8.333333308997087e-05,6.467517879274157e-16
2025-07-18 10:00:00,,Running,,0,2025-07-18,-8.333333333333333e-05,-0.000333333333566164,-0.004499999999566676,-8.084397349092696e-17,-0.0001666666649999873,-1.5789838572446672e-19,3.2337589396370783e-16
2025-07-18 10:30:00,,Running,,0,2025-07-18,0.0,0.000166666666783082,0.0009166666673075976,0.0001666666649999873,0.000166666665000149,7.894919286223336e-20,6.467517879274157e-16
2025-07-18 11:00:00,,Running,,0,2025-07-18,0.0,0.0005000000003583005,-6.467517879274157e-16,0.0,0.000166666665000149,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 11:30:00,,Running,,0,2025-07-18,0.0,0.0005833333337414337,0.0018333333334245253,0.0001666666649999873,0.000166666665000149,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 12:00:00,,Running,,0,2025-07-18,8.333333333333333e-05,-0.0004166666669667595,-0.005416666665666142,-0.0003333333300001363,0.0,-0.00016666666702970498,6.467517879274157e-16
2025-07-18 12:30:00,,Running,,0,2025-07-18,0.0,-0.00025000000017526974,0.0055833333336586495,0.0,-0.0001666666649999873,8.333333308997079e-05,6.467517879274157e-16
2025-07-18 13:00:00,,Running,,0,2025-07-18,-8.333333333333333e-05,0.0008333333339251112,-0.0014999999998506004,0.0,0.000166666665000149,7.894919286223336e-20,6.467517879274157e-16
2025-07-18 13:30:00,,Running,,0,2025-07-18,-0.0016666666666666668,0.0014999999998499536,-0.004999999999907514,-0.0001666666649999873,-0.0015,7.894919286223336e-20,-0.05262800789990062
2025-07-18 14:00:00,,Running,,0,2025-07-18,0.00016666666666666666,0.012999999999533045,0.0021666666657832036,0.00075,0.00375,7.894919286223336e-20,3.2337589396370783e-16
2025-07-18 14:30:00,,Running,,0,2025-07-18,0.0016324068816883151,0.011005305142651703,-0.027138936312991496,0.0012460961216927097,-0.003175292351785807,-1.6437362141742018e-05,0.2585177444936926
2025-07-18 15:00:00,,Running,,0,2025-07-18,-0.0005,-0.004000000000417155,0.062000000000400984,-0.0019166666700000253,-0.0020833333350001744,7.894919286223336e-20,0.20666421655079886
2025-07-18 15:30:00,,Running,,0,2025-07-18,0.00016666666666666666,-0.006416666666374982,-0.16183333333311667,-0.00016666666500006816,0.0002500000050000381,8.333333308997087e-05,0.0
2025-07-18 16:00:00,,Running,,0,2025-07-18,0.00016666666666666666,-0.006166666666200358,-0.10975000000036736,0.0,0.0005833333350000127,-8.333333308997079e-05,-0.016715788112231532
2025-07-18 16:30:00,,Running,,0,2025-07-18,0.00016666666666666666,-0.005583333333665764,-0.04241666666648299,8.333334000005076e-05,0.000499999994999962,8.333333308997087e-05,-0.029045998393638486
2025-07-18 17:00:00,,Running,,0,2025-07-18,-0.00016666666666666666,-0.004416666666166727,-0.008583333333366317,0.0001666666649999873,0.0,-1.5789838572446672e-19,0.012939826667158923
2025-07-18 17:30:00,,Running,,0,2025-07-18,-8.333333333333333e-05,-0.004666666667558537,0.0986666666664416,0.0001666666649999873,-0.0004166666699998637,7.894919286223336e-20,0.008076585400237106
2025-07-18 18:00:00,,Running,,0,2025-07-18,8.333333333333333e-05,-0.004833333333133487,0.03866666666625016,-8.084397349092696e-17,-0.00016666666499982563,8.333333308997079e-05,-0.01516050673555599
2025-07-18 18:30:00,,Running,,0,2025-07-18,-0.00025,-0.014916666666349759,0.1399166666666505,0.000499999994999962,0.00075,7.894919286223336e-20,-0.001517026900912525
2025-07-18 19:00:00,,Running,,0,2025-07-18,-0.0008333333333333334,-0.01858333333320075,0.15124999999954145,8.333333999996992e-05,-0.002166666660000111,-1.5789838572446672e-19,0.2263275775197832
2025-07-18 19:30:00,,Running,,0,2025-07-18,-0.0006066606564062896,-0.020034290681679272,0.0056971365396063295,0.0003219782310515564,-0.002179524330204805,-8.66658078049474e-05,0.012865649057750865
2025-07-18 20:00:00,,Running,,0,2025-07-18,-8.333333333333333e-05,-0.019000000000158453,-0.0228333333325831,8.333334000005076e-05,-0.0003333333299999746,8.333333308997087e-05,-0.012380334097117885
2025-07-18 20:30:00,,Running,,0,2025-07-18,-8.333333333333333e-05,-0.015833333333675464,-0.01649999999959966,8.084397349092696e-17,0.0001666666649999873,-1.5789838572446672e-19,0.0
2025-07-18 21:00:00,,Running,,0,2025-07-18,-0.00025,-0.012583333332583747,-0.00791666666623399,8.084397349092696e-17,0.0,-1.5789838572446672e-19,-3.2337589396370783e-16
2025-07-18 21:30:00,,Running,,0,2025-07-18,8.333333333333333e-05,-0.005499999999058329,-0.0066666666665502515,0.00033333333000005544,0.0010833333299999745,-1.5789838572446672e-19,0.0
2025-07-18 22:00:00,,Running,,0,2025-07-18,-8.333333333333333e-05,0.012250000000216015,0.0033333333332744787,0.0009166666649999873,0.0013333333350000127,-8.333333308997079e-05,0.012392136979736906
2025-07-18 22:30:00,,Running,,0,2025-07-18,-0.0005783026026550695,0.015885329067352086,0.02811984182226517,-0.0011086903778230902,-0.0011000852679336707,9.602522051890933e-05,0.1545109054434717
2025-07-18 23:00:00,,Running,,0,2025-07-18,-0.0003333333333333333,0.01524999999991657,0.015249999999925623,0.0,-0.00075,-1.5789838572446672e-19,-3.2337589396370783e-16
2025-07-18 23:30:00,,Running,,0,2025-07-18,0.00025,0.014583333332783594,0.016666666666382744,0.0002500000050000381,0.0011666666700000253,-1.5789838572446672e-19,-3.2337589396370783e-16
2025-07-19 00:00:00,,Running,,0,2025-07-19,0.0003333333333333333,0.010416666666792137,0.027833333332499023,-0.000499999994999962,0.0007500000000001617,-8.333333308997079e-05,0.012390929705377656
2025-07-19 00:30:00,,Running,,0,2025-07-19,0.0002832231909812908,0.006741888736563398,-0.006485308622949576,-0.0009120130485921827,-0.00016422184807886065,1.5032095682580587e-19,-0.13551743518550932
2025-07-19 01:00:00,,Running,,0,2025-07-19,8.333333333333333e-05,0.006083333334016303,-0.0022500000003835238,-0.0002500000049999572,0.0002500000050000381,-1.5789838572446672e-19,-0.009673094802078494
2025-07-19 01:30:00,,Running,,0,2025-07-19,-0.00025,0.002583333332749963,-0.005083333333308757,-0.0004999999950000427,-0.0003333333299999746,-1.5789838572446672e-19,0.02937446522456497
2025-07-19 02:00:00,,Running,,0,2025-07-19,0.00016666666666666666,0.0035000000000666156,0.0014166666664590594,0.0001666666649999873,0.000499999994999962,-1.5789838572446672e-19,-0.010986911484890153
2025-07-19 02:30:00,,Running,,0,2025-07-19,-0.0006666666666666666,0.002666666667341229,-0.005833333333833272,-0.000166666665000149,-0.001916666670000187,-1.5789838572446672e-19,0.21847695652405963
2025-07-19 03:00:00,,Running,,0,2025-07-19,0.0,0.002583333333949688,-0.0020833333336004417,-8.084397349092696e-17,1.6168794698185392e-16,-1.5789838572446672e-19,-0.0011483047967980383
2025-07-19 03:30:00,,Running,,0,2025-07-19,0.0,0.0006666666671336215,-0.006500000000975302,-8.333333999996992e-05,-0.0003333333299999746,-1.5789838572446672e-19,0.0004942344695028927
2025-07-19 04:00:00,,Running,,0,2025-07-19,-0.0004166666666666667,0.00658333333315871,0.02774999999910942,0.0005833333349999319,0.0,-1.5789838572446672e-19,0.2096481633582285
2025-07-19 04:30:00,,Running,,0,2025-07-19,8.333333333333333e-05,0.0017500000000329843,-0.01766666666709158,-0.00075,-0.0006666666599999492,-1.5789838572446672e-19,-3.2337589396370783e-16
2025-07-19 05:00:00,,Running,,0,2025-07-19,0.00025,0.004333333333983319,0.013750000000066615,0.0004166666699999445,0.0007500000000001617,-1.5789838572446672e-19,-0.196459362084187
2025-07-19 05:30:00,,Running,,0,2025-07-19,8.333333333333333e-05,-0.0003333333323580316,-0.016499999999600307,-0.0005833333350000127,8.333334000021246e-05,-1.5789838572446672e-19,-0.009088107309777924
2025-07-19 06:00:00,,Running,,0,2025-07-19,0.00016666666666666666,0.000583333333740787,0.003083333334308635,0.0002500000050000381,0.0010833333299999745,7.894919286223336e-20,-0.02422616512812771
2025-07-19 06:30:00,,Running,,0,2025-07-19,0.0,0.0009166666673166522,-0.004416666666166081,0.0,-0.0016666666649998256,-1.5789838572446672e-19,0.0042555955521594215
2025-07-19 07:00:00,,Running,,0,2025-07-19,0.00025,0.000999999999500061,0.0005000000003589473,-8.084397349092696e-17,0.0001666666649999873,-1.5789838572446672e-19,-0.02809047533063276
2025-07-19 07:30:00,,Running,,0,2025-07-19,-0.0003333333333333333,8.3333333391541e-05,-0.004916666666516621,-0.000166666665000149,-0.0005833333350001744,-1.5789838572446672e-19,0.19469211954678142
2025-07-19 08:00:00,,Running,,0,2025-07-19,0.0005,-0.00016666666679148977,-0.004166666665991458,0.0001666666649999873,0.0011666666700000253,-1.5789838572446672e-19,-0.22558148175913764
2025-07-19 08:30:00,,Running,,0,2025-07-19,-0.00016666666666666666,-0.0006666666659248424,-0.0033333333332751258,0.0001666666649999873,-0.0004166666700000254,-8.333333308997079e-05,0.02862726389301048
2025-07-19 09:00:00,,Running,,0,2025-07-19,-0.00025,0.0003333333323580316,0.001916666666816713,0.0001666666649999873,-0.000166666665000149,8.333333308997087e-05,0.022145949441644674
2025-07-19 09:30:00,,Running,,0,2025-07-19,-0.00016666666666666666,0.0005000000003583005,-0.0005000000003498928,-8.084397349092696e-17,-0.00075,-1.5789838572446672e-19,0.02084355169359543
2025-07-19 10:00:00,,Running,,0,2025-07-19,0.00016666666666666666,-0.0007500000005335703,-0.004166666667198943,-8.084397349092696e-17,0.000499999994999962,-1.5789838572446672e-19,-0.020403915706800762
2025-07-19 10:30:00,,Running,,0,2025-07-19,0.00025,-0.0006666666671342682,-0.001916666666816713,0.0,0.0006666666599999492,-1.5789838572446672e-19,-0.03235398939803191
2025-07-19 11:00:00,,Running,,0,2025-07-19,8.333333333333333e-05,0.0005000000003498928,-0.0009166666673160054,0.0001666666649999873,0.0003333333299999746,-8.333333308997079e-05,-0.003920881815455181
2025-07-19 11:30:00,,Running,,0,2025-07-19,0.0,-0.0004999999991501682,-0.0049999999999165694,0.0,0.00016666666499982563,8.333333308997087e-05,-0.008751154363991938
2025-07-19 12:00:00,,Running,,0,2025-07-19,-8.333333333333333e-05,0.0005000000003505395,0.0033333333332835335,0.0001666666649999873,0.0,-8.333333308997079e-05,0.017029381639767152
2025-07-19 12:30:00,,Running,,0,2025-07-19,-0.00025,0.0014166666664655269,0.003416666666666667,0.0,-0.00075,-1.5789838572446672e-19,0.032899072176570836
