A,IP,DP,IT,MT,V,R
0.00016666666666666905,0.0019999999990000105,8.333333339199574e-05,0.0,0.0,0.0,-0.003936744976937613
0.0,0.001333333333074999,-0.0016666666678497677,0.00016666666500000815,0.0003333333300000163,-8.333333308997082e-05,7.579122514774402e-16
8.333333333333452e-05,-0.0079999999996168,-0.0002500000001748504,-0.00016666666500000815,-0.0012499999950000055,0.0,0.06439937966788496
8.333333333333452e-05,0.006833333333341708,0.003750000000241395,0.00016666666500000815,0.0010000000050000323,0.0,-0.005075757575756749
0.0,-0.010500000000183338,-0.007083333333516748,-0.00016666666500000815,-0.0009166666649999892,0.0,7.680177481638061e-16
-8.33333333333286e-05,-0.0042499999993915105,-0.00075000000052493,-0.00016666666500000815,-0.00025000000500000394,-8.333333308997082e-05,-0.005192657717243492
0.0002499999999999976,0.0011666666662832389,0.0016666666666416555,0.0,0.0005833333349999729,8.333333308997084e-05,-0.23914077444829446
-8.333333333333452e-05,-0.00883333333354983,-0.005583333332449835,0.0,-0.0006666666599999852,8.333333308997082e-05,7.579122514774402e-16
0.00016666666666666905,-0.003750000000241774,-0.0010833333341001132,0.0,0.0,0.0,-0.13917460317460226
-0.0002499999999999976,0.00016666666678342304,0.0010000000007084964,0.0,0.0003333333300000163,0.0,0.08532954816252641
0.00016666666666666905,-0.0021666666657832443,-0.0010833333328916222,0.0,-0.00016666666500000815,8.333333308997084e-05,-0.09412941142694914
-0.0002499999999999976,0.0,0.000750000000533267,0.0,0.00016666666499996077,-8.333333308997084e-05,-0.06486159483776646
0.00016666666666666905,0.0029166666663167006,0.001500000001066534,0.00016666666500000815,0.0003333333299999689,-8.333333308997082e-05,-0.17267698688167832
-8.333333333333452e-05,0.0011666666662832389,0.00041666666696642095,0.0,-0.00016666666500000815,8.333333308997082e-05,0.04258721612375287
-8.333333333333452e-05,0.002333333333774969,0.0011666666674917299,0.0,0.0,0.0,0.10194180347595042
-8.333333333333452e-05,0.002416666667166775,-0.0009166666661083885,0.0,8.333333999999582e-05,0.0,0.053119437511268186
0.0002499999999999976,0.002083333333599929,0.0010833333341001132,0.0,0.0,0.0,-0.07632427191508669
-0.00016666666666666905,0.0022499999991750503,0.0012499999996835717,0.0,-0.00016666666500000815,0.0,0.07987253735599474
-0.00016666666666666905,0.003249999999883168,0.001499999999858422,0.0,0.0,0.0,0.0943016702470004
-8.33333333333286e-05,0.0027499999995332777,0.0020000000002085017,0.0,0.00016666666500000815,0.0,-0.0009502702345275793
0.0001666666666666631,0.003083333333099934,0.0016666666666420346,0.0,0.00016666666500000815,8.333333308997082e-05,-0.19050411196273442
8.333333333333452e-05,0.004250000000600001,0.0020833333336001186,0.00016666666500000815,0.00025000000500000394,0.0,-0.2966630607938062
-8.333333333333452e-05,0.0037500000002415844,0.0008333333339169258,0.0,0.00016666666499996077,0.0,-0.1534848484848506
0.0002499999999999976,0.003166666666491551,0.0014166666664668052,0.0,0.0,0.0,-0.3000608330017068
-8.333333333333452e-05,-0.005333333333483286,-0.0018333333334248892,-0.00016666666500000815,-0.0005833333349999729,8.333333393973417e-05,-0.15348484848484986
8.333333333333452e-05,0.004999999999916629,0.0005000000003497007,0.00016666666500000815,0.0005833333350000202,8.333333308997082e-05,0.009889157667167485
0.0,-0.008083333333016564,-0.0014166666664580893,-0.00016666666500000815,-0.0008333333400000242,0.0,0.15787350518486995
0.0002499999999999976,0.0102500000000083,0.007916666667433295,0.00016666666500000815,0.0011666666699999932,0.0,-0.14374450274769213
-0.0001666666666666631,-0.01133333333289992,-0.007749999999449907,-0.00016666666500000815,-0.0009166666649999892,8.333333308997082e-05,0.28523448773448834
0.0,-0.007666666666058291,-0.0024166666671665855,-0.00016666666500000815,-0.0005833333350000202,0.0,-7.579122514774402e-16
0.0001666666666666631,0.0019166666668166954,0.0024166666671665855,0.0,0.0005833333349999729,-8.333333308997082e-05,0.00603050336799015
8.333333333333452e-05,-0.007666666667258255,-0.005749999999233068,0.0,-0.000499999994999977,8.333333308997082e-05,0.09789222142488446
8.333333333333452e-05,-0.003666666666849968,-0.001083333332892001,0.0,0.0,-8.333333308997084e-05,-0.20824508873495234
0.00016666666666666905,-8.333333339161679e-05,0.0,0.0,0.0003333333299999689,0.0,0.08229437992759282
0.0,-0.003083333333099934,-0.0020833333335997396,0.0,-0.0003333333300000163,8.333333308997084e-05,0.057666268618875166
0.0001666666666666631,-0.002000000000208312,-0.0005833333325332054,0.0,-0.00016666666500000815,-8.333333308997082e-05,-0.09567771576514134
-8.33333333333286e-05,0.003166666666491551,0.004999999999916629,0.00016666666500000815,0.00016666666499996077,0.0,-0.010887507546691115
0.00033333333333333213,0.004916666666525013,0.006000000000625126,0.0,0.00025000000500000394,0.0,0.18283319982035814
0.00016666666666666905,0.0030833333343082358,-0.00016666666678323357,0.0,0.0,8.333333308997082e-05,0.048665110126820156
0.00016666666666666905,0.008000000000833438,0.002666666667350152,0.00016666666500000815,0.0005833333350000202,8.333333308997082e-05,-0.0747571568763351
-0.00016666666666666905,0.006666666666550138,0.0026666666661416608,0.00016666666500000815,0.00016666666500000815,-8.333333308997082e-05,0.03711426819122683
-8.333333333333452e-05,0.005999999999408298,0.004583333332950208,0.0,0.0,8.333333308997082e-05,-0.01567460317460321
-0.0002499999999999976,0.004583333332950019,0.003333333333274974,0.0,0.0,0.0,0.28523448773448606
-0.0001666666666666631,0.004500000000766704,0.003750000000233437,0.0,-8.333333999999582e-05,0.0,0.43871933621933673
8.333333333333452e-05,0.0004166666657499718,-0.0016666666666333184,-0.00016666666500000815,-0.00016666666500000815,8.333333308997082e-05,-0.02387182530316977
-8.33333333333286e-05,-0.0018333333334250787,-0.0014166666676665802,-0.00016666666500000815,-0.000499999994999977,-8.333333308997084e-05,0.30409503279274075
-0.0001666666666666631,0.0042499999993833625,-0.0032499999998833575,0.00016666666500000815,0.000749999999999981,0.0,0.02278996549699741
-8.333333333333452e-05,0.0011666666662832389,-0.0028333333329165575,0.0,0.0,0.0,-0.15348484848484756
-8.333333333333452e-05,0.0009166666661083885,-0.0004999999991503046,0.0,0.00016666666499996077,-8.333333308997082e-05,-0.03732523958147188
-8.333333333333452e-05,0.0005000000003582272,-0.0011666666662832389,0.0,-0.00016666666499996077,0.0,-0.03254777681504947
-8.333333333333452e-05,0.0,-0.00033333333235835503,0.0,0.00016666666500000815,8.333333308997082e-05,-0.044183720371664396
0.0001666666666666631,0.01183333333325,0.00291666666631689,0.0003333333300000163,0.0016666666650000175,8.333333308997082e-05,-0.14536358925541815
-0.0004166666666666667,-0.012083333333425041,-0.00275000000074139,-0.00016666666500000815,-0.0011666666700000405,0.0,0.24746319962500896
0.0,0.014250000000416777,0.008916666665733526,0.0003333333300000163,0.0018333333299999784,0.0,0.005986511553809739
-0.0002499999999999976,-0.007583333333866828,-0.005916666666025018,0.0,-0.00016666666499996077,8.333333308997082e-05,0.2623667498787184
-0.00016666666666666905,-0.011749999999866532,-0.005083333333308246,-0.00016666666500000815,-0.0010833333299999973,-8.333333308997082e-05,0.14197067612462735
-0.00016666666666666905,0.0016666666666416555,0.0015833333332500388,0.0,0.000499999994999977,0.0,0.23770445750192948
0.00016666666666666905,-0.00408333333380843,-0.0025000000005669185,0.0,-0.00016666666500000815,0.0,-0.15803607305642192
-0.0004166666666666667,-0.004416666667374898,-0.001499999999849706,0.0,-0.0003333333299999689,0.0,0.1169957871411763
0.0,0.002500000000558392,0.0026666666661333237,0.0,0.0003333333299999689,0.0,-0.09433697213047558
0.0,0.00016666666678342304,-8.333333339161679e-05,0.0,0.00016666666499996077,0.0,0.00015009227812015524
-8.33333333333286e-05,-0.0009166666661083885,-0.0012499999996752346,-0.00016666666500000815,-0.0003333333299999689,0.0,-0.027449411795126555
0.0,0.0032499999998833575,0.001499999999850085,0.0,0.00025000000500000394,8.333333308997082e-05,-0.05071360811314889
8.333333333333452e-05,0.002500000000566729,0.0010000000007084964,0.0,8.333333999999582e-05,-8.333333308997082e-05,-0.05715975814893909
0.0,0.0027499999995249406,0.0026666666661416608,0.0,0.0,0.0,-0.01906640663491923
0.00016666666666666905,0.00749999999926672,0.004000000000416624,0.0,0.0005833333350000202,0.0,-0.2673448506333845
8.333333333333452e-05,0.004749999999733253,0.0018333333334248892,0.0,0.0,0.0,-0.03761786322188679
8.33333333333286e-05,0.005583333332450024,0.0021666666657832443,0.0,0.0,0.0,-0.4543939393939407
-8.33333333333286e-05,0.0027499999995332777,0.0005833333337500335,0.0,-0.0003333333300000163,0.0,0.3164464406447132
8.333333333333452e-05,0.0029999999997083176,0.000750000000533267,0.0,-0.00016666666500000815,0.0,0.10511046976162258
8.333333333333452e-05,0.0077500000006500615,0.002583333332741707,0.00016666666500000815,0.0004999999950000244,0.0,0.010886815047115306
-8.33333333333286e-05,-0.0016666666666416555,0.001166666667491351,-0.00016666666500000815,-0.0006666666599999852,0.0,0.44823633997003065
0.0002499999999999976,0.012250000000208464,0.0042499999993833625,0.00016666666500000815,0.0015000000000000096,0.0,-0.2852344877344869
-8.33333333333286e-05,-0.002333333333783306,-0.00041666666696679993,-0.00016666666500000815,-0.0006666666599999852,8.333333308997082e-05,0.44272658337350695
-8.33333333333286e-05,0.004833333334341698,0.0014166666664668052,0.0,0.0005833333349999729,0.0,0.06283763288664886
0.0,0.0019166666668166954,0.0005833333325415424,0.0,0.00016666666500000815,0.0,-0.004669179358487933
-8.33333333333286e-05,0.001166666667500067,-0.0005000000003500797,0.0,0.00016666666500000815,0.0,0.15147271852186198
0.0001666666666666631,-0.01433333333381673,-0.01116666666610854,-0.00016666666500000815,-0.0015000000000000096,8.333333308997082e-05,-0.006473343426607688
-0.0001666666666666631,-0.0014166666664666156,0.004083333332600129,0.0,-0.0005833333350000202,-8.333333308997082e-05,0.14215115881338758
0.0004166666666666667,0.004416666666166596,0.0008333333339252628,0.00016666666500000815,0.0005833333350000202,-8.333333308997082e-05,-0.29031024531024663
0.0,-0.011499999999683345,-0.002999999999708507,-0.00016666666500000815,-0.0013333333350000014,0.0,0.3262724638454362
0.0004166666666666667,0.005333333333483286,0.0012499999996748556,0.00016666666500000815,0.0007500000000000284,-8.333333308997082e-05,-0.5552552158896863
0.0001666666666666631,-0.003416666666666591,-0.003750000000241774,0.0,0.0,8.333333308997082e-05,0.006167737361896191
-8.333333333333452e-05,-0.007916666666224993,-0.002999999999708507,-0.00016666666500000815,-0.0005833333349999729,0.0,-0.009527376755665198
8.333333333333452e-05,-0.0005833333337416965,0.0004999999991503046,0.0,0.0003333333299999689,0.0,-0.2436077692808279
0.0002499999999999976,-0.004500000000775041,-0.002999999999708507,0.0,0.0,0.0,0.13134670573253213
0.0,-0.003166666666491551,0.00016666666678323357,0.0,0.0,0.0,-0.056107567198820714
0.0001666666666666631,0.0009999999995000052,0.0012499999996748556,0.0,0.00016666666500000815,0.0,-0.05596199337436853
0.0,-0.00025000000017503984,-0.00016666666679194956,0.0,0.0,0.0,0.002374620099265788
0.0001666666666666631,0.00033333333357499364,0.00041666666696679993,0.0,0.0,0.0,-0.03407512875689538
0.0,0.003249999999891694,0.0024166666659668104,0.0,8.333333999999582e-05,-8.333333308997082e-05,0.052768362557823516
0.00025000000000000353,0.002333333333774969,0.0005000000003497007,0.0,0.0,0.0,-0.13917460317460306
0.0,0.003666666665633329,0.003500000000058208,0.0,0.00016666666500000815,-8.333333308997082e-05,-0.15246200279657005
0.0003333333333333381,0.007083333333516748,0.003666666665633329,0.00016666666500000815,0.0005833333350000202,8.333333308997082e-05,-0.33764942397529996
8.333333333333452e-05,0.004999999999916629,8.333333339161679e-05,0.0,0.0,0.0,-0.04054782211444338
0.0,0.004833333333133206,0.00033333333356646715,0.0,0.00016666666500000815,0.0,-0.16357967802550927
-0.0002499999999999976,0.003833333333633391,0.009416666666083226,0.0,0.00016666666500000815,0.0,0.15278547154285813
-0.0002499999999999976,-0.016749999999774823,-0.009916666666441643,-0.0003333333300000163,-0.0018333333299999784,0.0,0.4607491829946244
0.0,0.00816666666640837,0.009666666667466567,0.00016666666500000815,0.0015000000000000096,0.0,-0.005387522100786555
-0.00025000000000000353,-0.006749999999949902,-0.0018333333334248892,-0.00016666666500000815,-0.0009166666650000366,8.333333308997082e-05,0.24535851711932158
0.00016666666666666905,0.0044999999995667395,0.004083333333808241,0.00016666666500000815,0.0003333333299999689,0.0,-0.12646773991094884
-8.333333333333452e-05,0.0025833333327498547,0.0005000000003584168,0.0,0.00016666666500000815,-8.333333308997082e-05,-0.004150255390405467
-8.33333333333286e-05,0.003583333333458351,0.003749999999033283,0.0,8.333333999999582e-05,0.0,0.15529080075097834
-8.33333333333286e-05,0.004666666667549938,0.001499999999858422,0.0,0.000499999994999977,0.0,0.1408100828876324
8.33333333333286e-05,0.0028333333329250837,0.0020833333335997396,0.0,0.00016666666500000815,8.333333308997082e-05,-0.1347217538678827
-0.0001666666666666631,0.0024999999993500902,0.0005833333337500335,0.00016666666500000815,0.0004166666700000121,0.0,0.02600118684257875
8.333333333333452e-05,0.005333333333483286,0.003750000000241395,0.00016666666500000815,0.0010833333299999973,-8.333333308997082e-05,0.10554153077578197
0.0,0.006833333333341519,0.0025833333327500443,0.00016666666500000815,0.0010833333299999973,0.0,-0.1347364853160593
0.0,0.0028333333329248946,0.000749999999316439,0.0,0.0004166666700000121,8.333333308997082e-05,0.04769368191691153
0.0,0.008249999999799987,0.003750000000233437,0.00016666666500000815,0.0010833333299999973,-8.333333308997082e-05,-0.13890611997006544
-0.00016666666666666905,0.002916666666316511,0.001499999999850085,0.0,0.00041666666999996474,0.0,0.28760980767957184
-8.333333333333452e-05,0.004166666667199858,0.0020000000002085017,0.0,0.00016666666499996077,0.0,-0.11405792323839022
-8.333333333333452e-05,-0.00041666666696661047,0.00016666666678361253,0.0,-0.00016666666499996077,-8.333333308997082e-05,-0.15222822349183313
0.00025000000000000353,-0.007166666666908365,-0.01708333333334167,0.0,0.0003333333300000163,8.333333308997082e-05,0.14974038065078352
-0.0001666666666666631,-0.007250000000299982,0.0006666666671416503,0.0,-0.0003333333300000163,-8.333333308997082e-05,0.29597383324314397
-0.00016666666666666905,-0.006583333333158331,-0.0035833333334585405,0.00016666666500000815,0.00025000000500000394,0.0,-0.05653929497496316
-0.0004166666666666667,-0.011500000000891646,-0.005166666666700242,-0.00016666666500000815,-0.00041666666999996474,0.0,0.2387906692177944
-0.0001666666666666631,-0.006833333333341708,-0.0013333333342833006,0.0,-0.00016666666499996077,8.333333308997084e-05,0.28523448773448684
0.0,-0.002416666667175112,0.0004166666669580839,0.00016666666500000815,0.0,-8.333333308997084e-05,0.0016476067036652845
-8.333333333333452e-05,-0.0012499999996750451,-0.0005833333325415424,0.0,0.0,0.0,0.08546331667490677
-8.333333333333452e-05,0.00016666666678342304,-0.0005000000003584168,0.0,0.0,0.0,0.08569283871939812
-8.333333333333452e-05,0.0019166666668166954,0.0018333333334248892,0.0,8.333333999999582e-05,-8.333333308997082e-05,-0.09480836872600472
8.333333333333452e-05,0.0023333333325666673,0.0007500000005336461,0.0,0.00016666666500000815,8.333333308997082e-05,0.09408380199653264
0.00016666666666666905,0.002166666666991735,0.0014166666664580893,0.00016666666500000815,0.0,0.0,-0.14487921069209733
0.00025000000000000353,0.0027500000007332423,0.002166666667000072,0.0,0.00016666666500000815,0.0,-0.1403159388190564
0.00033333333333333213,0.0037500000002415844,0.0010833333328916222,0.0,0.00016666666500000815,0.0,-0.10371557728984954
0.0001666666666666631,0.005666666665849978,0.005333333333483476,0.0,0.00025000000500000394,0.0,0.010852547926417629
0.0,0.006000000000624937,0.005833333332633401,0.00016666666500000815,0.0,0.0,0.0
0.0002499999999999976,0.010999999999333454,0.004583333334166658,0.0,0.0009166666649999892,0.0,-0.28523448773448684
0.0002499999999999976,0.005083333333308436,0.0038333333336250538,0.0,-0.00016666666499996077,0.0,-0.3012697245600816
0.0,0.0029166666663167006,8.333333339161679e-05,0.0,-0.00016666666500000815,0.0,-0.02600128618487967
-8.333333333333452e-05,-0.0032499999998833575,-0.0024999999993584273,-0.00016666666500000815,-0.0009166666649999892,0.0,0.005075757575758265
0.0002499999999999976,0.013833333333458313,0.00566666666705828,0.0003333333300000163,0.0020833333349999823,-8.333333308997082e-05,-0.2852344877344876
0.00016666666666666905,-0.006666666666558285,-0.0036666666668497784,-0.00016666666500000815,-0.001000000004999985,8.333333308997082e-05,0.1484090909090916
0.0002499999999999976,0.005833333333833366,0.003416666666666591,0.0,0.0005833333350000202,-8.333333308997082e-05,-0.29485067273477317
